num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,actual_attention_duration,actual_attention_throughput,actual_mlp_duration,actual_mlp_throughput,actual_duration,actual_throughput
8,9232,4,2048,51200,256,1,1,1,0.0511,121.45,0.0818,136.541,0.1203,144.472
8,9240,4,2048,51200,256,1,1,1,0.0676,91.995,0.0783,142.897,0.1409,123.532
8,9248,4,2048,51200,256,1,1,1,0.0445,140.053,0.0805,139.203,0.1282,135.986
8,9256,4,2048,51200,256,1,1,1,0.0677,92.044,0.0803,139.77,0.1475,118.398
8,9264,4,2048,51200,256,1,1,1,0.0463,134.949,0.0795,141.437,0.1243,140.764
8,9272,4,2048,51200,256,1,1,1,0.0628,99.615,0.0875,128.771,0.1725,101.605
8,9280,4,2048,51200,256,1,1,1,0.0431,145.544,0.0643,175.643,0.1134,154.736
8,9288,4,2048,51200,256,1,1,1,0.066,95.07,0.0779,145.123,0.1336,131.65
8,9296,4,2048,51200,256,1,1,1,0.0513,122.534,0.0854,132.569,0.1408,125.077
8,9304,4,2048,51200,256,1,1,1,0.0545,115.581,0.0789,143.872,0.1607,109.797
8,9312,4,2048,51200,256,1,1,1,0.0358,176.06,0.0657,173.108,0.1268,139.368
8,9320,4,2048,51200,256,1,1,1,0.0697,90.601,0.0898,126.728,0.1343,131.782
8,9328,4,2048,51200,256,1,1,1,0.0411,154.159,0.0816,139.818,0.126,140.714
8,9336,4,2048,51200,256,1,1,1,0.0681,93.081,0.0902,126.668,0.1327,133.899
8,9344,4,2048,51200,256,1,1,1,0.0361,175.661,0.0697,164.13,0.1131,157.388
8,9352,4,2048,51200,256,1,1,1,0.0637,99.836,0.0785,145.964,0.1494,119.317
8,9360,4,2048,51200,256,1,1,1,0.0515,123.633,0.0869,132.187,0.1429,124.897
8,9368,4,2048,51200,256,1,1,1,0.0681,93.702,0.0792,145.244,0.1603,111.537
8,9376,4,2048,51200,256,1,1,1,0.0361,177.121,0.0663,173.84,0.1144,156.646
8,9384,4,2048,51200,256,1,1,1,0.0721,88.8,0.0843,136.909,0.1602,111.97
8,9392,4,2048,51200,256,1,1,1,0.047,136.274,0.072,160.563,0.1238,145.23
8,9400,4,2048,51200,256,1,1,1,0.0641,100.116,0.0792,146.152,0.1391,129.437
8,9408,4,2048,51200,256,1,1,1,0.047,136.89,0.0779,148.833,0.1301,138.584
8,9416,4,2048,51200,256,1,1,1,0.0573,112.515,0.0801,144.993,0.1623,111.328
8,9424,4,2048,51200,256,1,1,1,0.042,153.64,0.0728,159.958,0.1416,127.813
8,9432,4,2048,51200,256,1,1,1,0.0702,92.063,0.0923,126.391,0.139,130.383
8,9440,4,2048,51200,256,1,1,1,0.0442,146.492,0.0743,157.135,0.1159,156.646
8,9448,4,2048,51200,256,1,1,1,0.0644,100.76,0.0746,156.776,0.1514,120.076
8,9456,4,2048,51200,256,1,1,1,0.054,120.194,0.0838,139.886,0.143,127.373
8,9464,4,2048,51200,256,1,1,1,0.0688,94.537,0.0807,145.411,0.1444,126.347
8,9472,4,2048,51200,256,1,1,1,0.0435,149.848,0.0812,144.782,0.1285,142.189
8,9480,4,2048,51200,256,1,1,1,0.0704,92.754,0.0763,154.314,0.1573,116.358
8,9488,4,2048,51200,256,1,1,1,0.0427,153.104,0.0748,157.829,0.1231,148.992
8,9496,4,2048,51200,256,1,1,1,0.0728,89.888,0.0949,124.491,0.1443,127.291
8,9504,4,2048,51200,256,1,1,1,0.0384,170.615,0.0752,157.433,0.1194,154.056
8,9512,4,2048,51200,256,1,1,1,0.0665,98.831,0.0822,144.24,0.1783,103.358
8,9520,4,2048,51200,256,1,1,1,0.0532,123.761,0.0864,137.566,0.1206,153.062
8,9528,4,2048,51200,256,1,1,1,0.063,104.639,0.0831,143.128,0.1664,111.136
8,9536,4,2048,51200,256,1,1,1,0.0361,182.879,0.069,172.66,0.1184,156.341
8,9544,4,2048,51200,256,1,1,1,0.0724,91.253,0.0949,125.82,0.1425,130.18
8,9552,4,2048,51200,256,1,1,1,0.0431,153.617,0.0858,139.308,0.1331,139.556
8,9560,4,2048,51200,256,1,1,1,0.0687,96.542,0.0803,149.204,0.1835,101.432
8,9568,4,2048,51200,256,1,1,1,0.0482,137.766,0.082,146.385,0.1219,152.955
8,9576,4,2048,51200,256,1,1,1,0.0703,94.624,0.0825,145.689,0.1669,111.846
8,9584,4,2048,51200,256,1,1,1,0.0538,123.943,0.0878,137.058,0.148,126.358
8,9592,4,2048,51200,256,1,1,1,0.0671,99.506,0.0839,143.786,0.1712,109.452
8,9600,4,2048,51200,256,1,1,1,0.0376,177.93,0.0846,142.816,0.1257,149.233
8,9608,4,2048,51200,256,1,1,1,0.0737,90.788,0.0961,125.88,0.1505,124.865
8,9616,4,2048,51200,256,1,1,1,0.0432,155.073,0.0863,140.45,0.1339,140.627
8,9624,4,2048,51200,256,1,1,1,0.0669,100.421,0.0743,163.316,0.1834,102.788
8,9632,4,2048,51200,256,1,1,1,0.0474,142.05,0.0822,147.882,0.1188,158.94
8,9640,4,2048,51200,256,1,1,1,0.0713,94.511,0.0837,145.495,0.1697,111.472
8,9648,4,2048,51200,256,1,1,1,0.0415,162.673,0.0879,138.8,0.1507,125.749
8,9656,4,2048,51200,256,1,1,1,0.0727,92.92,0.0793,154.138,0.1573,120.654
8,9664,4,2048,51200,256,1,1,1,0.0395,171.47,0.0805,151.991,0.1217,156.229
8,9672,4,2048,51200,256,1,1,1,0.0695,97.559,0.0825,148.687,0.1957,97.322
8,9680,4,2048,51200,256,1,1,1,0.0552,122.96,0.0734,167.436,0.1308,145.8
8,9688,4,2048,51200,256,1,1,1,0.0716,95.054,0.0842,146.184,0.1446,132.086
8,9696,4,2048,51200,256,1,1,1,0.0474,143.851,0.0823,149.702,0.1349,141.88
8,9704,4,2048,51200,256,1,1,1,0.0716,95.351,0.0812,151.956,0.162,118.319
8,9712,4,2048,51200,256,1,1,1,0.0462,147.81,0.0776,159.271,0.1358,141.336
8,9720,4,2048,51200,256,1,1,1,0.0726,94.252,0.0972,127.383,0.1502,128.003
8,9728,4,2048,51200,256,1,1,1,0.0387,176.97,0.077,161.014,0.1208,159.376
8,9736,4,2048,51200,256,1,1,1,0.0689,99.686,0.0857,144.938,0.1849,104.308
8,9744,4,2048,51200,256,1,1,1,0.0564,122.008,0.0912,136.395,0.1303,148.329
8,9752,4,2048,51200,256,1,1,1,0.0706,97.558,0.0864,144.214,0.1743,111.023
8,9760,4,2048,51200,256,1,1,1,0.0388,177.974,0.0833,149.879,0.1405,137.975
8,9768,4,2048,51200,256,1,1,1,0.0736,93.859,0.0791,158.007,0.1612,120.418
8,9776,4,2048,51200,256,1,1,1,0.0452,153.05,0.0901,138.962,0.1396,139.26
8,9784,4,2048,51200,256,1,1,1,0.0699,99.163,0.0803,156.213,0.1877,103.746
8,9792,4,2048,51200,256,1,1,1,0.0503,137.903,0.0935,134.349,0.1268,153.814
8,9800,4,2048,51200,256,1,1,1,0.0726,95.772,0.0869,144.835,0.1748,111.808
8,9808,4,2048,51200,256,1,1,1,0.0466,149.44,0.0899,140.208,0.1553,126.043
8,9816,4,2048,51200,256,1,1,1,0.0746,93.528,0.0808,156.252,0.1629,120.369
8,9824,4,2048,51200,256,1,1,1,0.0392,178.095,0.0732,172.841,0.1262,155.566
8,9832,4,2048,51200,256,1,1,1,0.0741,94.459,0.1032,122.729,0.1895,103.764
8,9840,4,2048,51200,256,1,1,1,0.0454,154.201,0.0811,156.459,0.1399,140.773
8,9848,4,2048,51200,256,1,1,1,0.0699,100.364,0.0873,145.678,0.1639,120.375
8,9856,4,2048,51200,256,1,1,1,0.048,146.266,0.0889,143.271,0.1419,139.282
8,9864,4,2048,51200,256,1,1,1,0.0754,93.304,0.0819,155.642,0.1749,113.154
8,9872,4,2048,51200,256,1,1,1,0.0459,153.507,0.0804,158.953,0.1342,147.713
8,9880,4,2048,51200,256,1,1,1,0.0757,93.209,0.1008,126.932,0.149,133.246
8,9888,4,2048,51200,256,1,1,1,0.0471,150.035,0.0761,168.404,0.129,154.194
8,9896,4,2048,51200,256,1,1,1,0.074,95.675,0.0876,146.594,0.1603,124.244
8,9904,4,2048,51200,256,1,1,1,0.0575,123.357,0.0959,134.066,0.1584,125.922
8,9912,4,2048,51200,256,1,1,1,0.0614,115.608,0.0912,141.217,0.1682,118.81
8,9920,4,2048,51200,256,1,1,1,0.0475,149.901,0.074,174.225,0.1267,157.985
8,9928,4,2048,51200,256,1,1,1,0.0784,90.912,0.1032,125.192,0.158,126.832
8,9936,4,2048,51200,256,1,1,1,0.0519,137.509,0.0834,155.104,0.1387,144.742
8,9944,4,2048,51200,256,1,1,1,0.072,99.294,0.0887,146.158,0.1524,131.921
8,9952,4,2048,51200,256,1,1,1,0.0476,150.307,0.0814,159.448,0.1488,135.344
8,9960,4,2048,51200,256,1,1,1,0.0761,94.253,0.102,127.431,0.1661,121.478
8,9968,4,2048,51200,256,1,1,1,0.0517,138.957,0.0864,150.696,0.1417,142.564
8,9976,4,2048,51200,256,1,1,1,0.0711,101.181,0.0925,140.947,0.1675,120.809
8,9984,4,2048,51200,256,1,1,1,0.0451,159.607,0.0821,159.22,0.1307,155.111
8,9992,4,2048,51200,256,1,1,1,0.0708,101.887,0.0932,140.416,0.1676,121.103
8,10000,4,2048,51200,256,1,1,1,0.0522,138.324,0.0878,149.223,0.1435,141.681
8,10008,4,2048,51200,256,1,1,1,0.0712,101.671,0.0937,140.127,0.1685,120.879
8,10016,4,2048,51200,256,1,1,1,0.0484,149.615,0.0841,156.287,0.1361,149.836
8,10024,4,2048,51200,256,1,1,1,0.0717,101.293,0.0948,138.924,0.1703,119.952
8,10032,4,2048,51200,256,1,1,1,0.0533,136.389,0.0893,147.696,0.1463,139.812
8,10040,4,2048,51200,256,1,1,1,0.0716,101.619,0.0946,139.646,0.1699,120.604
8,10048,4,2048,51200,256,1,1,1,0.0473,154.01,0.0844,156.719,0.1354,151.571
8,10056,4,2048,51200,256,1,1,1,0.0715,102.116,0.0947,140.027,0.1697,121.115
8,10064,4,2048,51200,256,1,1,1,0.0529,138.157,0.0891,149.018,0.1457,141.344
8,10072,4,2048,51200,256,1,1,1,0.072,101.694,0.095,140.009,0.1707,120.828
8,10080,4,2048,51200,256,1,1,1,0.0494,148.46,0.086,154.842,0.1394,148.194
8,10088,4,2048,51200,256,1,1,1,0.0721,101.921,0.0953,140.007,0.1712,120.822
8,10096,4,2048,51200,256,1,1,1,0.0536,137.378,0.0898,148.729,0.147,140.897
8,10104,4,2048,51200,256,1,1,1,0.0722,102.079,0.0955,140.115,0.1714,121.047
8,10112,4,2048,51200,256,1,1,1,0.0476,154.93,0.0851,157.579,0.1365,152.268
8,10120,4,2048,51200,256,1,1,1,0.0727,101.678,0.0962,139.534,0.1725,120.636
8,10128,4,2048,51200,256,1,1,1,0.0542,136.469,0.0909,147.932,0.149,139.889
8,10136,4,2048,51200,256,1,1,1,0.0731,101.456,0.0966,139.431,0.1735,120.373
8,10144,4,2048,51200,256,1,1,1,0.0497,149.251,0.0862,156.534,0.1395,149.862
8,10152,4,2048,51200,256,1,1,1,0.0731,101.663,0.0967,139.751,0.1735,120.683
8,10160,4,2048,51200,256,1,1,1,0.0542,137.382,0.0908,149.001,0.1485,141.226
8,10168,4,2048,51200,256,1,1,1,0.0732,101.915,0.0964,140.568,0.1734,121.148
8,10176,4,2048,51200,256,1,1,1,0.0485,153.889,0.0862,157.386,0.1386,151.798
8,10184,4,2048,51200,256,1,1,1,0.0731,102.387,0.0966,140.654,0.1737,121.322
8,10192,4,2048,51200,256,1,1,1,0.0541,138.442,0.0911,149.489,0.1489,141.791
8,10200,4,2048,51200,256,1,1,1,0.0736,101.987,0.0968,140.826,0.174,121.469
8,10208,4,2048,51200,256,1,1,1,0.0499,150.664,0.0867,157.478,0.1403,150.925
8,10216,4,2048,51200,256,1,1,1,0.0732,102.793,0.097,141.071,0.174,121.839
8,10224,4,2048,51200,256,1,1,1,0.0546,138.0,0.0918,149.23,0.1501,141.456
8,10232,4,2048,51200,256,1,1,1,0.0734,102.799,0.0973,141.0,0.1745,121.871
8,10240,4,2048,51200,256,1,1,1,0.0487,155.078,0.0887,154.891,0.1411,150.956
8,10248,4,2048,51200,256,1,1,1,0.075,100.915,0.0981,140.333,0.1773,120.346
8,10256,4,2048,51200,256,1,1,1,0.0553,136.997,0.0927,148.805,0.1517,140.878
8,10264,4,2048,51200,256,1,1,1,0.0754,100.712,0.0982,140.578,0.1777,120.45
8,10272,4,2048,51200,256,1,1,1,0.0509,149.459,0.0881,156.985,0.1426,150.341
8,10280,4,2048,51200,256,1,1,1,0.0752,101.232,0.0985,140.667,0.1777,120.832
8,10288,4,2048,51200,256,1,1,1,0.0555,137.525,0.093,149.179,0.1521,141.332
8,10296,4,2048,51200,256,1,1,1,0.0758,100.712,0.099,140.343,0.1789,120.354
8,10304,4,2048,51200,256,1,1,1,0.0501,152.818,0.0886,156.996,0.1426,151.216
8,10312,4,2048,51200,256,1,1,1,0.0762,100.473,0.0998,139.592,0.18,119.964
8,10320,4,2048,51200,256,1,1,1,0.0564,136.117,0.0943,147.966,0.1546,139.947
8,10328,4,2048,51200,256,1,1,1,0.0775,99.205,0.1015,137.778,0.1829,118.467
8,10336,4,2048,51200,256,1,1,1,0.0515,149.441,0.0891,157.129,0.1454,149.226
8,10344,4,2048,51200,256,1,1,1,0.0771,99.906,0.1009,138.965,0.1818,119.521
8,10352,4,2048,51200,256,1,1,1,0.0565,136.57,0.0946,148.543,0.1541,141.216
8,10360,4,2048,51200,256,1,1,1,0.0766,100.928,0.1001,140.533,0.1806,120.683
8,10368,4,2048,51200,256,1,1,1,0.0509,152.004,0.0905,155.64,0.1454,150.158
8,10376,4,2048,51200,256,1,1,1,0.0769,100.842,0.1007,140.155,0.1814,120.516
8,10384,4,2048,51200,256,1,1,1,0.0568,136.68,0.0951,148.69,0.1556,140.742
8,10392,4,2048,51200,256,1,1,1,0.0772,100.712,0.101,140.126,0.1821,120.397
8,10400,4,2048,51200,256,1,1,1,0.0521,149.396,0.0902,157.088,0.146,150.39
8,10408,4,2048,51200,256,1,1,1,0.0772,101.021,0.1009,140.735,0.182,120.837
8,10416,4,2048,51200,256,1,1,1,0.0567,137.749,0.0948,149.958,0.1552,141.92
8,10424,4,2048,51200,256,1,1,1,0.0774,101.097,0.1013,140.639,0.1828,120.694
8,10432,4,2048,51200,256,1,1,1,0.051,153.515,0.0903,157.942,0.1451,152.295
8,10440,4,2048,51200,256,1,1,1,0.0777,100.986,0.1013,140.98,0.1832,120.767
8,10448,4,2048,51200,256,1,1,1,0.0572,137.284,0.096,149.099,0.1567,141.406
8,10456,4,2048,51200,256,1,1,1,0.0782,100.608,0.1018,140.818,0.1841,120.538
8,10464,4,2048,51200,256,1,1,1,0.0525,150.013,0.0911,157.614,0.1473,150.921
8,10472,4,2048,51200,256,1,1,1,0.0778,101.464,0.1016,141.459,0.1834,121.401
8,10480,4,2048,51200,256,1,1,1,0.0571,138.438,0.0958,150.231,0.1568,142.22
8,10488,4,2048,51200,256,1,1,1,0.0779,101.524,0.1026,140.585,0.1847,120.89
8,10496,4,2048,51200,256,1,1,1,0.0499,158.749,0.0912,158.253,0.1449,154.345
8,10504,4,2048,51200,256,1,1,1,0.078,101.791,0.1027,140.778,0.1847,121.241
8,10512,4,2048,51200,256,1,1,1,0.0578,137.559,0.0974,148.698,0.1589,141.163
8,10520,4,2048,51200,256,1,1,1,0.0787,101.119,0.1034,140.31,0.1862,120.661
8,10528,4,2048,51200,256,1,1,1,0.0532,149.949,0.0928,156.545,0.1496,150.388
8,10536,4,2048,51200,256,1,1,1,0.0786,101.58,0.1035,140.582,0.1862,121.018
8,10544,4,2048,51200,256,1,1,1,0.0583,137.067,0.0982,148.365,0.1603,140.747
8,10552,4,2048,51200,256,1,1,1,0.0787,101.66,0.1038,140.584,0.1867,121.054
8,10560,4,2048,51200,256,1,1,1,0.052,154.315,0.0948,154.201,0.1514,149.444
8,10568,4,2048,51200,256,1,1,1,0.079,101.596,0.1041,140.651,0.1871,121.123
8,10576,4,2048,51200,256,1,1,1,0.058,138.503,0.0982,149.334,0.1602,141.715
8,10584,4,2048,51200,256,1,1,1,0.0795,101.227,0.1045,140.538,0.1882,120.811
8,10592,4,2048,51200,256,1,1,1,0.0538,149.762,0.0938,156.73,0.1512,150.549
8,10600,4,2048,51200,256,1,1,1,0.0796,101.422,0.105,140.323,0.1885,120.998
8,10608,4,2048,51200,256,1,1,1,0.0586,137.991,0.0986,149.534,0.1611,141.745
8,10616,4,2048,51200,256,1,1,1,0.0797,101.565,0.1048,140.938,0.1888,121.127
8,10624,4,2048,51200,256,1,1,1,0.0521,155.593,0.0939,157.563,0.1497,152.958
8,10632,4,2048,51200,256,1,1,1,0.08,101.516,0.1055,140.409,0.1897,120.897
8,10640,4,2048,51200,256,1,1,1,0.0589,138.107,0.0994,149.283,0.1621,141.697
8,10648,4,2048,51200,256,1,1,1,0.0802,101.539,0.1058,140.404,0.1901,121.006
8,10656,4,2048,51200,256,1,1,1,0.0542,150.386,0.0949,156.9,0.1529,150.699
8,10664,4,2048,51200,256,1,1,1,0.0803,101.768,0.106,140.649,0.1905,121.102
8,10672,4,2048,51200,256,1,1,1,0.0592,138.082,0.0996,149.814,0.1627,142.049
8,10680,4,2048,51200,256,1,1,1,0.0803,101.989,0.106,141.051,0.1907,121.376
8,10688,4,2048,51200,256,1,1,1,0.0532,154.329,0.095,157.615,0.1521,152.424
8,10696,4,2048,51200,256,1,1,1,0.081,101.438,0.1066,140.659,0.1919,120.952
8,10704,4,2048,51200,256,1,1,1,0.0595,138.232,0.1004,149.639,0.1636,142.078
8,10712,4,2048,51200,256,1,1,1,0.0815,101.036,0.107,140.59,0.1929,120.675
8,10720,4,2048,51200,256,1,1,1,0.0548,150.531,0.0958,157.267,0.1544,151.022
8,10728,4,2048,51200,256,1,1,1,0.081,101.972,0.1068,141.269,0.1922,121.5
8,10736,4,2048,51200,256,1,1,1,0.0603,137.194,0.1011,149.448,0.1651,141.614
8,10744,4,2048,51200,256,1,1,1,0.0818,101.353,0.1075,140.705,0.1937,120.916
8,10752,4,2048,51200,256,1,1,1,0.0564,147.201,0.0998,151.861,0.1598,146.749
8,10760,4,2048,51200,256,1,1,1,0.0815,101.92,0.1087,139.635,0.1947,120.603
8,10768,4,2048,51200,256,1,1,1,,,,,,
