num_attention_heads,hidden_size,train_micro_batch_size_per_gpu,seq_length,vocab_size,train_batch_size,tensor_mp_size,pipeline_mp_size,dp_size,sdpa,attention_qkv_transform,attention_score,attention_over_value,attention_linear_projection,mlp_h_to_4h,mlp_4h_to_h,logit_block,estimated_attention_duration,estimated_attention_throughput,estimated_mlp_duration,estimated_mlp_throughput,estimated_duration,estimated_throughput
8,13544,4,2048,51200,256,1,1,1,34.646,131.613,70.043,42.799,130.577,131.932,144.602,155.299,0.208,62.16,0.1743,137.976,0.3823,96.72
8,13552,4,2048,51200,256,1,1,1,104.604,147.965,144.734,124.878,146.487,148.128,158.687,155.31,0.1702,76.05,0.1571,153.226,0.3273,113.091
8,13560,4,2048,51200,256,1,1,1,34.446,134.02,67.97,42.924,132.265,134.277,158.487,155.188,0.2072,62.543,0.1658,145.381,0.373,99.36
8,13568,4,2048,51200,256,1,1,1,131.489,163.961,173.203,165.747,163.268,164.505,160.124,155.425,0.1592,81.507,0.1487,162.285,0.3079,120.518
8,13576,4,2048,51200,256,1,1,1,34.367,134.597,67.965,43.078,131.427,134.34,157.723,154.608,0.2077,62.533,0.1665,145.096,0.3742,99.266
8,13584,4,2048,51200,256,1,1,1,104.516,147.004,144.18,118.101,144.345,147.443,157.921,154.746,0.172,75.598,0.1586,152.503,0.3306,112.489
8,13592,4,2048,51200,256,1,1,1,34.376,133.024,70.358,42.895,130.793,133.854,157.263,154.499,0.2089,62.338,0.1674,144.618,0.3763,98.95
8,13600,4,2048,51200,256,1,1,1,106.33,163.299,162.175,140.566,161.356,164.308,147.303,155.257,0.1626,80.172,0.1561,155.342,0.3186,116.988
8,13608,4,2048,51200,256,1,1,1,34.47,133.818,70.881,42.739,131.412,133.899,157.233,154.718,0.2085,62.584,0.1678,144.631,0.3763,99.172
8,13616,4,2048,51200,256,1,1,1,104.859,148.517,146.529,118.61,146.11,148.838,158.114,154.94,0.1715,76.152,0.1585,153.336,0.33,113.215
8,13624,4,2048,51200,256,1,1,1,34.552,133.5,67.973,42.731,130.869,133.926,157.554,154.702,0.2093,62.476,0.168,144.783,0.3774,99.126
8,13632,4,2048,51200,256,1,1,1,109.743,164.106,166.018,137.408,162.06,164.457,158.566,154.946,0.1627,80.492,0.1509,161.458,0.3135,119.45
8,13640,4,2048,51200,256,1,1,1,34.458,133.653,68.292,42.662,131.188,133.893,157.927,154.759,0.2096,62.544,0.1683,144.92,0.3779,99.229
8,13648,4,2048,51200,256,1,1,1,105.074,147.315,137.98,125.094,144.88,147.452,158.318,154.836,0.1729,75.922,0.1599,152.692,0.3327,112.812
8,13656,4,2048,51200,256,1,1,1,34.328,132.175,70.637,42.564,130.676,133.103,158.123,155.041,0.2106,62.394,0.1691,144.538,0.3797,98.982
8,13664,4,2048,51200,256,1,1,1,105.195,162.075,166.667,136.66,161.658,163.649,158.73,155.257,0.1642,80.106,0.1519,161.152,0.316,119.047
8,13672,4,2048,51200,256,1,1,1,34.448,132.296,70.16,42.826,130.345,132.942,157.997,155.03,0.2108,62.463,0.1697,144.391,0.3805,98.999
8,13680,4,2048,51200,256,1,1,1,104.966,147.169,148.98,128.259,145.346,147.98,158.448,155.194,0.1729,76.223,0.1603,153.035,0.3332,113.17
8,13688,4,2048,51200,256,1,1,1,34.301,133.459,67.05,42.945,131.264,134.255,158.359,155.259,0.2107,62.645,0.169,145.314,0.3797,99.443
8,13696,4,2048,51200,256,1,1,1,118.455,164.114,173.02,148.097,162.37,163.678,159.342,155.567,0.1625,81.317,0.1523,161.481,0.3147,120.097
8,13704,4,2048,51200,256,1,1,1,34.255,133.652,67.181,43.034,131.625,133.973,158.254,155.308,0.2108,62.737,0.1696,145.105,0.3805,99.461
8,13712,4,2048,51200,256,1,1,1,105.032,148.236,137.609,124.16,146.876,148.948,158.754,155.592,0.1731,76.521,0.1603,153.695,0.3334,113.637
8,13720,4,2048,51200,256,1,1,1,34.324,133.16,70.043,42.77,132.039,134.165,158.509,155.47,0.211,62.821,0.1698,145.325,0.3808,99.604
8,13728,4,2048,51200,256,1,1,1,105.008,164.689,164.913,133.822,162.248,163.86,159.194,155.615,0.1643,80.785,0.153,161.493,0.3172,119.698
8,13736,4,2048,51200,256,1,1,1,34.142,133.54,70.315,42.677,131.878,134.077,159.142,155.639,0.2113,62.889,0.1699,145.538,0.3812,99.731
8,13744,4,2048,51200,256,1,1,1,105.055,146.8,135.843,121.798,145.405,147.468,159.228,155.569,0.1746,76.184,0.1617,153.122,0.3363,113.177
8,13752,4,2048,51200,256,1,1,1,34.197,132.724,67.37,42.56,131.494,133.438,158.407,155.452,0.2125,62.671,0.1711,144.854,0.3836,99.332
8,13760,4,2048,51200,256,1,1,1,108.066,163.937,169.07,138.701,162.833,164.311,159.195,155.771,0.1645,81.033,0.1535,161.712,0.318,119.969
8,13768,4,2048,51200,256,1,1,1,33.306,133.631,66.153,42.58,132.05,133.62,158.708,155.853,0.2129,62.684,0.1712,145.087,0.3842,99.416
8,13776,4,2048,51200,256,1,1,1,105.131,147.807,140.929,121.483,146.452,147.652,160.237,155.923,0.1743,76.645,0.1619,153.688,0.3362,113.736
8,13784,4,2048,51200,256,1,1,1,33.866,133.647,70.18,42.528,132.2,133.791,158.93,159.259,0.2108,63.455,0.1714,145.281,0.3822,100.151
8,13792,4,2048,51200,256,1,1,1,104.977,163.181,166.708,129.609,163.297,163.916,160.678,159.309,0.1642,81.573,0.1536,162.281,0.3178,120.59
8,13800,4,2048,51200,256,1,1,1,34.156,133.331,70.019,42.864,132.4,133.757,158.861,159.352,0.2109,63.555,0.1719,145.232,0.3828,100.225
8,13808,4,2048,51200,256,1,1,1,105.041,148.554,143.752,121.377,146.607,148.941,159.632,159.479,0.1729,77.635,0.1622,154.101,0.3351,114.646
8,13816,4,2048,51200,256,1,1,1,33.275,132.328,66.025,42.924,131.006,132.975,159.944,160.126,0.2128,63.132,0.1723,145.218,0.3851,99.853
8,13824,4,2048,51200,256,1,1,1,127.261,157.763,175.178,166.718,156.598,157.318,158.848,159.602,0.1649,81.57,0.1585,158.08,0.3234,119.061
8,13832,4,2048,51200,256,1,1,1,33.712,131.168,65.055,43.171,128.963,131.596,157.326,157.554,0.2151,62.617,0.175,143.315,0.39,98.82
8,13840,4,2048,51200,256,1,1,1,104.856,146.516,136.775,130.952,143.696,146.398,157.83,157.643,0.1755,76.801,0.1653,151.899,0.3408,113.22
8,13848,4,2048,51200,256,1,1,1,34.724,132.046,69.914,42.964,129.975,132.214,157.205,157.541,0.2135,63.213,0.175,143.631,0.3885,99.435
8,13856,4,2048,51200,256,1,1,1,107.044,163.301,156.705,137.983,162.468,163.688,158.046,157.794,0.1658,81.48,0.1565,160.818,0.3223,119.998
8,13864,4,2048,51200,256,1,1,1,34.979,132.328,70.037,42.904,130.503,133.335,157.497,157.809,0.2133,63.416,0.1745,144.412,0.3878,99.857
8,13872,4,2048,51200,256,1,1,1,105.507,147.623,143.581,124.229,145.369,148.585,157.877,158.477,0.175,77.384,0.1648,153.09,0.3398,114.096
8,13880,4,2048,51200,256,1,1,1,35.083,133.51,67.667,42.862,131.369,134.29,157.312,157.825,0.213,63.641,0.1743,144.892,0.3873,100.202
8,13888,4,2048,51200,256,1,1,1,111.108,163.493,167.741,138.37,162.193,164.09,158.457,157.911,0.1658,81.87,0.1568,161.225,0.3226,120.443
8,13896,4,2048,51200,256,1,1,1,35.116,133.661,67.74,42.833,131.392,133.984,158.257,157.943,0.2132,63.726,0.1744,145.112,0.3876,100.346
8,13904,4,2048,51200,256,1,1,1,105.804,148.062,139.15,120.639,145.876,148.277,157.599,157.914,0.1758,77.38,0.1658,152.796,0.3416,113.99
8,13912,4,2048,51200,256,1,1,1,34.859,132.489,70.215,42.656,130.817,133.069,157.507,157.998,0.2143,63.551,0.1758,144.26,0.3901,99.93
8,13920,4,2048,51200,256,1,1,1,107.192,162.891,160.649,140.679,161.849,163.436,153.639,158.231,0.1668,81.72,0.1604,158.386,0.3272,119.295
8,13928,4,2048,51200,256,1,1,1,35.209,131.135,70.189,42.93,129.823,131.736,158.064,158.016,0.2152,63.413,0.1769,143.704,0.3922,99.639
8,13936,4,2048,51200,256,1,1,1,105.896,145.62,146.278,129.652,144.208,147.141,157.552,158.328,0.1771,77.153,0.1673,152.169,0.3444,113.593
8,13944,4,2048,51200,256,1,1,1,34.923,132.769,66.992,43.086,131.08,133.371,157.714,158.377,0.2148,63.685,0.1763,144.525,0.3911,100.132
8,13952,4,2048,51200,256,1,1,1,119.056,163.935,172.003,147.809,162.568,165.305,158.652,158.444,0.1656,82.689,0.1576,161.91,0.3232,121.317
8,13960,4,2048,51200,256,1,1,1,34.942,133.063,67.519,43.194,131.894,133.62,157.772,158.887,0.2145,63.912,0.1765,144.695,0.391,100.383
8,13968,4,2048,51200,256,1,1,1,105.96,147.969,140.626,122.765,145.793,147.859,159.069,158.389,0.1767,77.663,0.1669,153.259,0.3436,114.377
8,13976,4,2048,51200,256,1,1,1,35.123,133.202,70.417,42.984,132.038,133.631,158.013,158.588,0.2145,64.047,0.1768,144.803,0.3913,100.534
8,13984,4,2048,51200,256,1,1,1,107.039,164.769,166.38,140.522,162.309,163.904,159.107,158.747,0.1669,82.411,0.1587,161.469,0.3256,120.95
8,13992,4,2048,51200,256,1,1,1,34.955,133.946,70.986,42.912,132.595,134.373,157.961,158.57,0.2145,64.202,0.1767,145.215,0.3912,100.798
8,14000,4,2048,51200,256,1,1,1,106.164,147.546,146.112,125.152,146.599,148.641,158.774,158.808,0.177,77.893,0.1673,153.54,0.3443,114.656
8,14008,4,2048,51200,256,1,1,1,34.99,133.786,67.572,42.864,132.537,134.613,158.263,158.778,0.2151,64.142,0.1768,145.483,0.3919,100.832
8,14016,4,2048,51200,256,1,1,1,109.865,163.734,166.567,139.229,162.85,164.523,158.91,159.036,0.1674,82.513,0.1593,161.668,0.3267,121.102
8,14024,4,2048,51200,256,1,1,1,34.938,133.222,67.75,42.957,132.412,134.065,157.712,158.855,0.2158,64.091,0.1779,144.931,0.3937,100.617
8,14032,4,2048,51200,256,1,1,1,106.292,147.49,142.094,123.58,146.559,148.184,159.035,158.662,0.1778,77.871,0.1682,153.418,0.346,114.599
8,14040,4,2048,51200,256,1,1,1,35.059,132.712,70.442,43.105,132.001,133.816,158.542,159.038,0.216,64.164,0.178,145.134,0.394,100.745
8,14048,4,2048,51200,256,1,1,1,105.705,163.74,162.886,135.814,161.708,163.981,159.094,159.198,0.1685,82.33,0.1602,161.501,0.3287,120.907
8,14056,4,2048,51200,256,1,1,1,35.125,133.438,70.038,43.366,132.112,134.016,158.544,159.141,0.2158,64.361,0.1783,145.252,0.3941,100.953
8,14064,4,2048,51200,256,1,1,1,106.113,147.816,133.611,123.467,147.061,148.82,158.989,158.998,0.1783,78.014,0.1686,153.736,0.3469,114.825
8,14072,4,2048,51200,256,1,1,1,34.966,134.354,68.36,43.48,132.849,134.445,158.647,158.835,0.216,64.465,0.1783,145.547,0.3943,101.137
8,14080,4,2048,51200,256,1,1,1,132.279,163.574,173.103,158.115,163.338,164.606,159.932,159.311,0.1665,83.729,0.1602,162.236,0.3266,122.226
8,14088,4,2048,51200,256,1,1,1,34.955,133.362,68.343,43.658,132.184,134.526,157.533,158.156,0.2173,64.219,0.1793,145.123,0.3965,100.794
8,14096,4,2048,51200,256,1,1,1,106.007,148.545,146.257,130.092,146.83,149.302,158.131,158.346,0.1784,78.3,0.1696,153.59,0.348,114.991
8,14104,4,2048,51200,256,1,1,1,34.858,133.145,70.51,43.486,131.349,133.803,157.193,158.314,0.2177,64.223,0.1804,144.558,0.3981,100.62
8,14112,4,2048,51200,256,1,1,1,106.387,163.498,166.131,138.212,161.472,163.554,157.427,158.302,0.17,82.326,0.1627,160.432,0.3327,120.519
8,14120,4,2048,51200,256,1,1,1,35.012,133.631,70.796,43.39,132.039,134.256,157.406,158.442,0.2175,64.429,0.1803,144.912,0.3978,100.911
8,14128,4,2048,51200,256,1,1,1,106.408,148.384,141.149,126.962,146.548,148.792,157.977,158.382,0.1793,78.26,0.1707,153.247,0.35,114.838
8,14136,4,2048,51200,256,1,1,1,35.05,132.931,68.255,43.408,131.317,133.341,149.589,157.937,0.2188,64.176,0.1858,140.999,0.4046,99.447
8,14144,4,2048,51200,256,1,1,1,109.402,163.155,163.335,141.753,161.81,165.018,142.215,157.901,0.1706,82.417,0.1716,152.77,0.3422,117.701
8,14152,4,2048,51200,256,1,1,1,34.899,134.111,68.368,43.3,132.401,134.401,157.759,158.107,0.2184,64.448,0.1809,145.146,0.3993,101.003
8,14160,4,2048,51200,256,1,1,1,106.479,148.405,135.674,122.181,146.238,148.246,158.189,158.172,0.1803,78.158,0.1717,153.056,0.352,114.694
8,14168,4,2048,51200,256,1,1,1,34.641,133.544,70.56,43.137,133.092,134.388,158.526,158.175,0.2189,64.43,0.1809,145.462,0.3998,101.089
8,14176,4,2048,51200,256,1,1,1,105.14,164.076,163.213,135.385,162.731,163.51,159.139,158.289,0.171,82.563,0.1633,161.295,0.3343,121.019
8,14184,4,2048,51200,256,1,1,1,34.992,133.407,70.44,43.491,132.15,134.179,157.833,158.327,0.2191,64.516,0.1818,145.048,0.4009,101.034
8,14192,4,2048,51200,256,1,1,1,106.372,147.907,148.944,123.262,147.357,148.645,159.166,158.3,0.1805,78.385,0.1717,153.725,0.3523,115.113
8,14200,4,2048,51200,256,1,1,1,34.76,133.598,67.519,43.714,132.438,134.509,158.092,159.121,0.2194,64.585,0.1818,145.35,0.4012,101.19
8,14208,4,2048,51200,256,1,1,1,117.607,164.005,168.6,147.271,162.661,165.553,159.738,158.503,0.1702,83.332,0.1627,162.593,0.3329,122.074
8,14216,4,2048,51200,256,1,1,1,34.793,134.104,67.058,43.851,132.982,135.264,158.028,159.245,0.2193,64.754,0.1817,145.762,0.401,101.466
8,14224,4,2048,51200,256,1,1,1,106.043,149.177,139.648,123.15,147.907,149.286,158.373,158.626,0.1806,78.708,0.1725,153.695,0.3531,115.347
8,14232,4,2048,51200,256,1,1,1,34.887,134.342,70.072,43.581,132.595,134.153,159.073,158.557,0.2196,64.803,0.1824,145.554,0.402,101.444
8,14240,4,2048,51200,256,1,1,1,105.441,164.354,161.973,129.536,162.251,163.777,158.871,159.465,0.1717,82.949,0.1648,161.287,0.3365,121.31
8,14248,4,2048,51200,256,1,1,1,34.596,133.418,70.566,43.556,132.218,133.978,158.761,158.537,0.2207,64.607,0.1831,145.321,0.4038,101.204
8,14256,4,2048,51200,256,1,1,1,105.99,145.992,139.078,120.945,145.186,146.286,147.802,158.691,0.1831,77.951,0.1812,147.04,0.3643,112.308
8,14264,4,2048,51200,256,1,1,1,34.059,131.796,65.571,43.464,130.903,131.994,154.354,158.734,0.2231,64.046,0.1874,142.301,0.4105,99.768
8,14272,4,2048,51200,256,1,1,1,108.033,163.682,164.129,139.33,163.006,164.234,159.761,158.767,0.1723,83.05,0.1648,161.967,0.3371,121.639
8,14280,4,2048,51200,256,1,1,1,34.371,132.493,66.775,43.514,131.571,133.1,158.598,158.771,0.2226,64.353,0.1847,144.735,0.4072,100.804
8,14288,4,2048,51200,256,1,1,1,106.09,148.127,137.681,120.374,146.765,148.446,159.154,158.836,0.1825,78.567,0.1742,153.614,0.3567,115.217
8,14296,4,2048,51200,256,1,1,1,34.554,133.232,70.178,43.51,132.139,133.832,158.8,158.929,0.2218,64.707,0.1844,145.251,0.4062,101.272
8,14304,4,2048,51200,256,1,1,1,105.647,163.903,159.469,126.946,162.757,163.958,159.363,159.11,0.1732,82.94,0.1659,161.628,0.3392,121.435
8,14312,4,2048,51200,256,1,1,1,34.598,132.958,69.493,43.969,132.089,133.741,158.727,159.013,0.2222,64.729,0.1849,145.167,0.4072,101.266
8,14320,4,2048,51200,256,1,1,1,105.641,148.5,138.996,123.99,146.548,149.106,160.351,160.058,0.1823,78.999,0.1739,154.524,0.3562,115.878
8,14328,4,2048,51200,256,1,1,1,33.299,131.277,64.314,44.074,130.457,131.813,158.594,158.991,0.2255,63.926,0.1869,143.969,0.4124,100.201
8,14336,4,2048,51200,256,1,1,1,129.107,157.67,168.096,166.635,155.419,145.768,157.905,159.185,0.1745,82.709,0.1777,151.594,0.3522,117.466
8,14344,4,2048,51200,256,1,1,1,31.901,129.87,64.735,39.593,129.035,130.446,157.142,156.848,0.2305,62.682,0.1892,142.555,0.4197,98.688
8,14352,4,2048,51200,256,1,1,1,103.755,146.972,132.196,114.128,145.164,147.427,157.991,157.863,0.1855,77.945,0.177,152.527,0.3626,114.358
8,14360,4,2048,51200,256,1,1,1,32.838,131.943,69.872,39.363,130.366,132.652,158.581,157.485,0.2277,63.581,0.1871,144.462,0.4148,100.062
8,14368,4,2048,51200,256,1,1,1,105.532,163.795,161.017,126.848,161.925,163.825,158.495,157.298,0.1754,82.634,0.1679,161.116,0.3433,121.024
8,14376,4,2048,51200,256,1,1,1,32.957,132.671,70.295,39.245,131.101,133.251,157.517,157.436,0.2274,63.798,0.1876,144.371,0.4151,100.223
8,14384,4,2048,51200,256,1,1,1,104.343,147.307,137.112,114.955,145.795,147.696,158.282,157.295,0.186,78.103,0.1775,152.806,0.3634,114.581
8,14392,4,2048,51200,256,1,1,1,32.468,130.923,66.427,39.212,129.993,131.478,157.589,157.333,0.2299,63.236,0.1894,143.355,0.4193,99.421
8,14400,4,2048,51200,256,1,1,1,109.142,160.152,164.749,135.271,158.033,159.732,141.969,157.631,0.1771,82.177,0.1808,150.327,0.3579,116.601
8,14408,4,2048,51200,256,1,1,1,33.024,131.035,67.303,39.202,129.765,131.288,151.859,157.751,0.2295,63.496,0.1932,140.826,0.4227,98.843
8,14416,4,2048,51200,256,1,1,1,104.764,147.908,136.539,116.118,145.881,147.76,157.627,158.522,0.1856,78.581,0.1786,152.534,0.3642,114.842
8,14424,4,2048,51200,256,1,1,1,32.908,132.628,70.288,39.054,131.704,132.73,158.571,157.69,0.2284,63.933,0.1887,144.504,0.4171,100.384
8,14432,4,2048,51200,256,1,1,1,106.083,164.174,161.564,121.164,162.37,164.582,158.498,157.92,0.1762,82.984,0.1691,161.483,0.3452,121.426
8,14440,4,2048,51200,256,1,1,1,33.198,133.542,70.299,39.33,132.517,134.43,157.806,157.756,0.2277,64.266,0.1882,145.183,0.416,100.886
8,14448,4,2048,51200,256,1,1,1,105.042,148.21,139.455,116.701,146.944,148.732,157.186,157.94,0.1861,78.72,0.179,152.842,0.3651,115.062
8,14456,4,2048,51200,256,1,1,1,33.135,134.206,67.559,39.622,132.136,134.396,158.285,158.739,0.2275,64.453,0.1884,145.366,0.416,101.105
8,14464,4,2048,51200,256,1,1,1,117.836,163.973,166.296,146.322,162.76,164.392,159.131,158.841,0.1746,84.071,0.1696,161.719,0.3442,122.323
8,14472,4,2048,51200,256,1,1,1,33.122,133.625,67.137,39.652,132.708,133.974,158.42,158.829,0.2281,64.423,0.1891,145.175,0.4172,101.021
8,14480,4,2048,51200,256,1,1,1,105.079,148.602,139.228,117.442,146.716,148.38,154.274,158.871,0.1861,79.06,0.1817,151.27,0.3678,114.731
8,14488,4,2048,51200,256,1,1,1,33.27,133.771,70.352,39.621,132.64,134.271,157.886,159.653,0.2276,64.718,0.1896,145.124,0.4172,101.258
8,14496,4,2048,51200,256,1,1,1,105.727,163.574,165.125,131.013,162.363,163.96,160.102,159.075,0.1766,83.466,0.17,162.008,0.3467,121.985
8,14504,4,2048,51200,256,1,1,1,33.197,133.017,71.099,39.691,132.161,133.411,155.701,158.975,0.2288,64.518,0.1919,143.697,0.4207,100.635
8,14512,4,2048,51200,256,1,1,1,105.332,146.413,141.98,116.327,145.524,146.79,151.451,159.107,0.1878,78.685,0.1852,149.084,0.3729,113.636
8,14520,4,2048,51200,256,1,1,1,33.445,133.61,67.897,39.753,132.948,134.464,158.593,159.198,0.2286,64.699,0.1899,145.535,0.4185,101.376
8,14528,4,2048,51200,256,1,1,1,109.499,164.023,160.323,127.821,162.997,164.29,159.575,159.204,0.1768,83.765,0.1709,161.898,0.3476,122.169
8,14536,4,2048,51200,256,1,1,1,33.194,133.937,67.734,39.76,133.73,134.984,158.637,159.742,0.2286,64.838,0.1899,145.857,0.4185,101.597
8,14544,4,2048,51200,256,1,1,1,105.602,147.935,135.483,118.495,146.938,148.053,158.883,160.163,0.187,79.349,0.1809,153.277,0.3679,115.698
8,14552,4,2048,51200,256,1,1,1,33.354,132.913,70.507,39.945,131.929,133.216,154.858,159.304,0.2297,64.679,0.1938,143.224,0.4235,100.625
8,14560,4,2048,51200,256,1,1,1,105.65,163.642,167.738,122.533,162.866,163.906,158.064,160.417,0.1773,83.877,0.1727,160.932,0.3499,121.895
8,14568,4,2048,51200,256,1,1,1,33.599,133.538,70.597,40.3,132.76,133.95,154.241,159.424,0.2291,64.973,0.194,143.381,0.4231,100.925
8,14576,4,2048,51200,256,1,1,1,105.116,147.645,131.566,116.081,146.743,147.758,155.793,159.559,0.1883,79.132,0.1836,151.669,0.3719,114.941
8,14584,4,2048,51200,256,1,1,1,33.33,134.14,68.399,40.418,133.018,134.606,158.801,159.456,0.2295,65.006,0.1913,145.706,0.4208,101.698
8,14592,4,2048,51200,256,1,1,1,131.648,164.713,170.523,157.234,164.149,165.565,159.745,160.41,0.1745,85.567,0.1716,162.603,0.3462,123.764
8,14600,4,2048,51200,256,1,1,1,34.198,134.153,68.104,40.707,132.839,135.306,157.132,157.411,0.2301,64.977,0.1921,145.405,0.4222,101.579
8,14608,4,2048,51200,256,1,1,1,105.033,147.841,132.291,117.866,146.401,148.497,157.607,157.392,0.1899,78.814,0.1829,152.917,0.3728,115.172
8,14616,4,2048,51200,256,1,1,1,34.277,133.414,70.619,40.667,131.949,133.882,156.6,157.547,0.2307,64.945,0.194,144.353,0.4246,101.218
8,14624,4,2048,51200,256,1,1,1,106.586,163.336,155.8,130.403,161.45,163.933,157.367,157.861,0.1799,83.368,0.1746,160.583,0.3544,121.395
8,14632,4,2048,51200,256,1,1,1,34.416,133.017,70.894,40.654,131.669,133.556,156.961,157.7,0.2311,64.957,0.1944,144.316,0.4256,101.217
8,14640,4,2048,51200,256,1,1,1,105.569,147.829,136.721,117.966,145.915,148.567,157.672,157.614,0.1903,78.97,0.1836,152.984,0.3739,115.316
8,14648,4,2048,51200,256,1,1,1,34.584,134.243,67.989,40.821,132.581,134.397,157.103,158.566,0.2303,65.337,0.1941,144.866,0.4244,101.716
8,14656,4,2048,51200,256,1,1,1,110.346,163.967,155.828,129.669,162.181,164.551,157.616,158.824,0.1794,83.969,0.1749,161.009,0.3542,122.0
8,14664,4,2048,51200,256,1,1,1,34.438,133.48,68.076,40.84,131.641,133.74,157.161,157.737,0.2318,65.046,0.195,144.508,0.4268,101.357
8,14672,4,2048,51200,256,1,1,1,105.701,147.807,140.279,117.67,146.196,148.123,157.562,157.92,0.1907,79.161,0.1848,152.697,0.3754,115.353
8,14680,4,2048,51200,256,1,1,1,34.257,133.288,70.204,40.699,131.597,133.884,153.463,158.169,0.232,65.113,0.1975,143.007,0.4296,100.93
8,14688,4,2048,51200,256,1,1,1,106.311,164.08,166.446,128.181,161.44,163.68,150.967,158.106,0.1805,83.778,0.18,157.066,0.3606,120.372
8,14696,4,2048,51200,256,1,1,1,34.504,132.378,69.759,41.095,131.257,132.958,156.996,158.079,0.2328,65.039,0.1966,143.981,0.4294,101.184
8,14704,4,2048,51200,256,1,1,1,105.711,148.392,136.121,117.2,146.277,148.762,157.963,158.73,0.1907,79.473,0.1849,153.225,0.3757,115.783
8,14712,4,2048,51200,256,1,1,1,34.504,133.954,67.201,41.428,131.927,134.365,157.552,158.207,0.2322,65.345,0.1956,145.037,0.4278,101.784
8,14720,4,2048,51200,256,1,1,1,118.63,164.362,173.315,136.06,162.322,165.688,158.516,158.241,0.1795,84.61,0.1753,162.023,0.3548,122.856
8,14728,4,2048,51200,256,1,1,1,34.318,133.821,67.234,41.534,132.687,133.985,157.614,159.13,0.2321,65.494,0.1963,144.843,0.4284,101.848
8,14736,4,2048,51200,256,1,1,1,105.32,148.86,138.304,115.679,146.588,148.718,159.053,158.414,0.1912,79.585,0.1852,153.712,0.3764,116.05
8,14744,4,2048,51200,256,1,1,1,33.679,133.314,67.489,41.378,131.83,133.594,158.587,159.248,0.2335,65.251,0.1965,145.021,0.43,101.702
8,14752,4,2048,51200,256,1,1,1,106.036,163.855,158.105,122.082,162.359,163.839,158.595,158.712,0.1817,83.925,0.177,161.175,0.3587,122.038
8,14760,4,2048,51200,256,1,1,1,34.326,133.78,70.591,41.247,131.905,134.459,158.836,157.857,0.2334,65.411,0.1961,145.634,0.4295,102.035
8,14768,4,2048,51200,256,1,1,1,105.495,148.064,137.007,115.721,147.27,149.559,158.377,157.968,0.1924,79.448,0.1858,153.842,0.3782,115.999
8,14776,4,2048,51200,256,1,1,1,34.442,133.365,67.614,41.102,132.113,134.536,158.156,158.483,0.2339,65.402,0.1968,145.393,0.4308,101.952
8,14784,4,2048,51200,256,1,1,1,110.112,163.195,159.243,130.262,162.731,164.07,158.338,158.18,0.1822,84.075,0.1778,161.153,0.3599,122.143
8,14792,4,2048,51200,256,1,1,1,33.541,131.89,66.066,40.983,131.26,132.221,158.973,158.056,0.2366,64.808,0.1987,144.368,0.4352,101.121
8,14800,4,2048,51200,256,1,1,1,105.614,147.601,139.034,115.978,146.592,148.973,158.516,158.036,0.1932,79.426,0.1869,153.597,0.3802,115.894
8,14808,4,2048,51200,256,1,1,1,34.03,133.265,70.058,40.847,131.958,133.747,158.21,158.133,0.2351,65.348,0.1983,144.954,0.4334,101.768
8,14816,4,2048,51200,256,1,1,1,106.518,163.793,165.599,128.64,163.02,164.05,159.945,158.173,0.1827,84.178,0.1776,161.972,0.3603,122.527
8,14824,4,2048,51200,256,1,1,1,34.491,133.522,70.203,41.244,132.089,133.97,158.463,158.233,0.2347,65.592,0.1984,145.191,0.4331,102.052
8,14832,4,2048,51200,256,1,1,1,105.322,148.013,138.852,116.211,146.759,149.33,158.745,158.277,0.1935,79.635,0.1874,153.894,0.3809,116.163
8,14840,4,2048,51200,256,1,1,1,34.183,133.729,67.476,41.423,132.647,133.733,158.283,158.296,0.2353,65.564,0.1991,144.976,0.4344,101.96
8,14848,4,2048,51200,256,1,1,1,132.473,164.38,168.021,165.674,164.007,165.491,159.03,158.489,0.18,85.791,0.1782,162.196,0.3582,123.794
8,14856,4,2048,51200,256,1,1,1,34.12,132.144,67.629,41.659,130.394,132.621,158.45,157.239,0.2376,65.061,0.2003,144.389,0.438,101.348
8,14864,4,2048,51200,256,1,1,1,105.378,147.833,132.74,117.525,144.82,147.902,157.753,157.07,0.1953,79.245,0.1897,152.669,0.385,115.421
8,14872,4,2048,51200,256,1,1,1,34.233,133.404,70.63,41.542,131.681,133.799,157.686,158.002,0.2362,65.593,0.2003,144.764,0.4365,101.918
8,14880,4,2048,51200,256,1,1,1,107.662,163.439,160.418,126.349,161.749,165.19,154.798,157.588,0.1846,84.032,0.1816,159.825,0.3661,121.62
8,14888,4,2048,51200,256,1,1,1,34.347,131.923,70.926,41.525,130.006,132.536,157.942,157.162,0.2381,65.193,0.2016,144.128,0.4397,101.378
8,14896,4,2048,51200,256,1,1,1,106.097,146.429,136.239,118.238,144.19,147.085,157.926,157.363,0.1964,79.124,0.1909,152.313,0.3874,115.201
8,14904,4,2048,51200,256,1,1,1,34.53,132.968,67.828,41.58,131.134,133.539,157.619,157.202,0.2378,65.434,0.2014,144.583,0.4391,101.729
8,14912,4,2048,51200,256,1,1,1,111.193,165.105,152.852,129.073,162.188,164.735,158.023,157.624,0.1842,84.561,0.1807,161.309,0.3649,122.568
8,14920,4,2048,51200,256,1,1,1,34.279,132.383,67.669,41.64,130.378,132.633,157.72,158.279,0.2383,65.414,0.2025,144.093,0.4408,101.555
